,,,1.3402458E-3,2.4000001,,,,,1.3402458E-3,2.3200002,,,,,1.3402458E-3,4.64000034,,,,,1.3402458E-3,4.64000034,
,,,1.3410138E-3,2.2400002,,,,,1.3410138E-3,2.3200002,,,,,1.3410138E-3,4.48000050,,,,,1.3410138E-3,4.64000034,
,,,1.3417819E-3,2.3200002,,,,,1.3417819E-3,2.3200002,,,,,1.3417819E-3,4.64000034,,,,,1.3417819E-3,4.64000034,
,,,1.3425499E-3,2.1600001,,,,,1.3425499E-3,2.2400002,,,,,1.3425499E-3,4.48000050,,,,,1.3425499E-3,4.64000034,
,,,1.3433179E-3,2.3200002,,,,,1.3433179E-3,2.2400002,,,,,1.3433179E-3,4.64000034,,,,,1.3433179E-3,4.56000042,
,,,1.3440860E-3,2.1600001,,,,,1.3440860E-3,2.2400002,,,,,1.3440860E-3,4.48000050,,,,,1.3440860E-3,4.64000034,
,,,1.3448540E-3,2.2400002,,,,,1.3448540E-3,2.2400002,,,,,1.3448540E-3,4.64000034,,,,,1.3448540E-3,4.64000034,
,,,1.3456221E-3,2.0800002,,,,,1.3456221E-3,2.1600001,,,,,1.3456221E-3,4.48000050,,,,,1.3456221E-3,4.64000034,
,,,1.3463901E-3,2.2400002,,,,,1.3463901E-3,2.1600001,,,,,1.3463901E-3,4.64000034,,,,,1.3463901E-3,4.56000042,
,,,1.3471582E-3,2.0000002,,,,,1.3471582E-3,2.0800002,,,,,1.3471582E-3,4.48000050,,,,,1.3471582E-3,4.64000034,
,,,1.3479262E-3,2.1600001,,,,,1.3479262E-3,2.0800002,,,,,1.3479262E-3,4.64000034,,,,,1.3479262E-3,4.64000034,
,,,1.3486943E-3,2.0000002,,,,,1.3486943E-3,2.0800002,,,,,1.3486943E-3,4.48000050,,,,,1.3486943E-3,4.56000042,
,,,1.3494623E-3,2.1600001,,,,,1.3494623E-3,2.0800002,,,,,1.3494623E-3,4.64000034,,,,,1.3494623E-3,4.64000034,
,,,1.3502304E-3,1.9200001,,,,,1.3502304E-3,2.0000002,,,,,1.3502304E-3,4.48000050,,,,,1.3502304E-3,4.64000034,
,,,1.3509984E-3,2.0800002,,,,,1.3509984E-3,2.0000002,,,,,1.3509984E-3,4.64000034,,,,,1.3509984E-3,4.64000034,
,,,1.3517665E-3,1.9200001,,,,,1.3517665E-3,2.0000002,,,,,1.3517665E-3,4.48000050,,,,,1.3517665E-3,4.64000034,
,,,1.3525345E-3,2.0000002,,,,,1.3525345E-3,1.9200001,,,,,1.3525345E-3,4.64000034,,,,,1.3525345E-3,4.64000034,
,,,1.3533026E-3,1.8400002,,,,,1.3533026E-3,1.9200001,,,,,1.3533026E-3,4.48000050,,,,,1.3533026E-3,4.64000034,
,,,1.3540706E-3,2.0000002,,,,,1.3540706E-3,1.9200001,,,,,1.3540706E-3,4.72000027,,,,,1.3540706E-3,4.64000034,
,,,1.3548387E-3,1.7600001,,,,,1.3548387E-3,1.8400002,,,,,1.3548387E-3,4.48000050,,,,,1.3548387E-3,4.64000034,
,,,1.3556067E-3,1.9200001,,,,,1.3556067E-3,1.8400002,,,,,1.3556067E-3,4.72000027,,,,,1.3556067E-3,4.64000034,
,,,1.3563748E-3,1.7600001,,,,,1.3563748E-3,1.8400002,,,,,1.3563748E-3,4.48000050,,,,,1.3563748E-3,4.64000034,
,,,1.3571428E-3,1.9200001,,,,,1.3571428E-3,1.8400002,,,,,1.3571428E-3,4.64000034,,,,,1.3571428E-3,4.64000034,
,,,1.3579109E-3,1.6800001,,,,,1.3579109E-3,1.8400002,,,,,1.3579109E-3,4.48000050,,,,,1.3579109E-3,4.64000034,
,,,1.3586789E-3,1.8400002,,,,,1.3586789E-3,1.7600001,,,,,1.3586789E-3,4.64000034,,,,,1.3586789E-3,4.64000034,
,,,1.3594470E-3,1.6800001,,,,,1.3594470E-3,1.7600001,,,,,1.3594470E-3,4.48000050,,,,,1.3594470E-3,4.64000034,
,,,1.3602150E-3,1.8400002,,,,,1.3602150E-3,1.6800001,,,,,1.3602150E-3,4.64000034,,,,,1.3602150E-3,4.56000042,
,,,1.3609831E-3,1.6000001,,,,,1.3609831E-3,1.7600001,,,,,1.3609831E-3,4.48000050,,,,,1.3609831E-3,4.64000034,
,,,1.3617511E-3,1.7600001,,,,,1.3617511E-3,1.6800001,,,,,1.3617511E-3,4.64000034,,,,,1.3617511E-3,4.64000034,
,,,1.3625192E-3,1.6000001,,,,,1.3625192E-3,1.6800001,,,,,1.3625192E-3,4.48000050,,,,,1.3625192E-3,4.56000042,
,,,1.3632872E-3,1.6800001,,,,,1.3632872E-3,1.6000001,,,,,1.3632872E-3,4.64000034,,,,,1.3632872E-3,4.56000042,
,,,1.3640553E-3,1.5200001,,,,,1.3640553E-3,1.6000001,,,,,1.3640553E-3,4.48000050,,,,,1.3640553E-3,4.64000034,
,,,1.3648233E-3,1.6800001,,,,,1.3648233E-3,1.6000001,,,,,1.3648233E-3,4.64000034,,,,,1.3648233E-3,4.56000042,
,,,1.3655914E-3,1.5200001,,,,,1.3655914E-3,1.6000001,,,,,1.3655914E-3,4.48000050,,,,,1.3655914E-3,4.64000034,
,,,1.3663594E-3,1.6800001,,,,,1.3663594E-3,1.5200001,,,,,1.3663594E-3,4.64000034,,,,,1.3663594E-3,4.56000042,
,,,1.3671275E-3,1.4400001,,,,,1.3671275E-3,1.5200001,,,,,1.3671275E-3,4.48000050,,,,,1.3671275E-3,4.64000034,
,,,1.3678955E-3,1.6000001,,,,,1.3678955E-3,1.5200001,,,,,1.3678955E-3,4.64000034,,,,,1.3678955E-3,4.64000034,
,,,1.3686636E-3,1.3600001,,,,,1.3686636E-3,1.5200001,,,,,1.3686636E-3,4.48000050,,,,,1.3686636E-3,4.64000034,
,,,1.3694316E-3,1.5200001,,,,,1.3694316E-3,1.4400001,,,,,1.3694316E-3,4.64000034,,,,,1.3694316E-3,4.64000034,
,,,1.3701997E-3,1.3600001,,,,,1.3701997E-3,1.4400001,,,,,1.3701997E-3,4.48000050,,,,,1.3701997E-3,4.64000034,
,,,1.3709677E-3,1.5200001,,,,,1.3709677E-3,1.3600001,,,,,1.3709677E-3,4.64000034,,,,,1.3709677E-3,4.56000042,
,,,1.3717358E-3,1.2800001,,,,,1.3717358E-3,1.3600001,,,,,1.3717358E-3,4.48000050,,,,,1.3717358E-3,4.56000042,
,,,1.3725038E-3,1.4400001,,,,,1.3725038E-3,1.3600001,,,,,1.3725038E-3,4.64000034,,,,,1.3725038E-3,4.64000034,
,,,1.3732719E-3,1.2800001,,,,,1.3732719E-3,1.3600001,,,,,1.3732719E-3,4.48000050,,,,,1.3732719E-3,4.64000034,
,,,1.3740399E-3,1.4400001,,,,,1.3740399E-3,1.2800001,,,,,1.3740399E-3,4.64000034,,,,,1.3740399E-3,4.64000034,
,,,1.3748080E-3,1.2000000,,,,,1.3748080E-3,1.2800001,,,,,1.3748080E-3,4.48000050,,,,,1.3748080E-3,4.64000034,
,,,1.3755760E-3,1.3600001,,,,,1.3755760E-3,1.2800001,,,,,1.3755760E-3,4.64000034,,,,,1.3755760E-3,4.64000034,
,,,1.3763441E-3,1.1200001,,,,,1.3763441E-3,1.2800001,,,,,1.3763441E-3,4.48000050,,,,,1.3763441E-3,4.64000034,
,,,1.3771121E-3,1.2800001,,,,,1.3771121E-3,1.2000000,,,,,1.3771121E-3,4.64000034,,,,,1.3771121E-3,4.64000034,
,,,1.3778802E-3,1.1200001,,,,,1.3778802E-3,1.2000000,,,,,1.3778802E-3,4.48000050,,,,,1.3778802E-3,4.64000034,
,,,1.3786482E-3,1.2800001,,,,,1.3786482E-3,1.2000000,,,,,1.3786482E-3,4.64000034,,,,,1.3786482E-3,4.64000034,
,,,1.3794163E-3,1.1200001,,,,,1.3794163E-3,1.1200001,,,,,1.3794163E-3,4.48000050,,,,,1.3794163E-3,4.64000034,
,,,1.3801843E-3,1.2000000,,,,,1.3801843E-3,1.1200001,,,,,1.3801843E-3,4.64000034,,,,,1.3801843E-3,4.64000034,
,,,1.3809524E-3,1.0400001,,,,,1.3809524E-3,1.1200001,,,,,1.3809524E-3,4.48000050,,,,,1.3809524E-3,4.64000034,
,,,1.3817204E-3,1.1200001,,,,,1.3817204E-3,1.1200001,,,,,1.3817204E-3,4.64000034,,,,,1.3817204E-3,4.64000034,
,,,1.3824885E-3,960.000038147E-3,,,,,1.3824885E-3,1.0400001,,,,,1.3824885E-3,4.48000050,,,,,1.3824885E-3,4.56000042,
,,,1.3832565E-3,1.1200001,,,,,1.3832565E-3,1.0400001,,,,,1.3832565E-3,4.64000034,,,,,1.3832565E-3,4.56000042,
,,,1.3840246E-3,960.000038147E-3,,,,,1.3840246E-3,1.0400001,,,,,1.3840246E-3,4.48000050,,,,,1.3840246E-3,4.56000042,
,,,1.3847926E-3,1.0400001,,,,,1.3847926E-3,960.000038147E-3,,,,,1.3847926E-3,4.64000034,,,,,1.3847926E-3,4.64000034,
,,,1.3855607E-3,880.000054836E-3,,,,,1.3855607E-3,960.000038147E-3,,,,,1.3855607E-3,4.48000050,,,,,1.3855607E-3,4.56000042,
,,,1.3863287E-3,1.0400001,,,,,1.3863287E-3,960.000038147E-3,,,,,1.3863287E-3,4.64000034,,,,,1.3863287E-3,4.64000034,
,,,1.3870968E-3,800.000071526E-3,,,,,1.3870968E-3,960.000038147E-3,,,,,1.3870968E-3,4.48000050,,,,,1.3870968E-3,4.56000042,
,,,1.3878648E-3,960.000038147E-3,,,,,1.3878648E-3,960.000038147E-3,,,,,1.3878648E-3,4.64000034,,,,,1.3878648E-3,4.56000042,
,,,1.3886329E-3,800.000071526E-3,,,,,1.3886329E-3,880.000054836E-3,,,,,1.3886329E-3,4.48000050,,,,,1.3886329E-3,4.64000034,
,,,1.3894009E-3,960.000038147E-3,,,,,1.3894009E-3,880.000054836E-3,,,,,1.3894009E-3,4.64000034,,,,,1.3894009E-3,4.64000034,
,,,1.3901690E-3,720.000028610E-3,,,,,1.3901690E-3,880.000054836E-3,,,,,1.3901690E-3,4.48000050,,,,,1.3901690E-3,4.64000034,
,,,1.3909370E-3,880.000054836E-3,,,,,1.3909370E-3,800.000071526E-3,,,,,1.3909370E-3,4.64000034,,,,,1.3909370E-3,4.64000034,
,,,1.3917051E-3,720.000028610E-3,,,,,1.3917051E-3,800.000071526E-3,,,,,1.3917051E-3,4.48000050,,,,,1.3917051E-3,4.64000034,
,,,1.3924731E-3,800.000071526E-3,,,,,1.3924731E-3,720.000028610E-3,,,,,1.3924731E-3,4.64000034,,,,,1.3924731E-3,4.64000034,
,,,1.3932411E-3,640.000045300E-3,,,,,1.3932411E-3,800.000071526E-3,,,,,1.3932411E-3,4.48000050,,,,,1.3932411E-3,4.56000042,
,,,1.3940092E-3,800.000071526E-3,,,,,1.3940092E-3,720.000028610E-3,,,,,1.3940092E-3,4.64000034,,,,,1.3940092E-3,4.64000034,
,,,1.3947772E-3,640.000045300E-3,,,,,1.3947772E-3,720.000028610E-3,,,,,1.3947772E-3,4.48000050,,,,,1.3947772E-3,4.56000042,
,,,1.3955453E-3,720.000028610E-3,,,,,1.3955453E-3,640.000045300E-3,,,,,1.3955453E-3,4.64000034,,,,,1.3955453E-3,4.64000034,
,,,1.3963133E-3,560.000061989E-3,,,,,1.3963133E-3,640.000045300E-3,,,,,1.3963133E-3,4.48000050,,,,,1.3963133E-3,4.64000034,
,,,1.3970814E-3,720.000028610E-3,,,,,1.3970814E-3,640.000045300E-3,,,,,1.3970814E-3,4.64000034,,,,,1.3970814E-3,4.64000034,
,,,1.3978494E-3,480.000019073E-3,,,,,1.3978494E-3,640.000045300E-3,,,,,1.3978494E-3,4.48000050,,,,,1.3978494E-3,4.64000034,
,,,1.3986175E-3,640.000045300E-3,,,,,1.3986175E-3,560.000061989E-3,,,,,1.3986175E-3,4.64000034,,,,,1.3986175E-3,4.64000034,
,,,1.3993855E-3,480.000019073E-3,,,,,1.3993855E-3,560.000061989E-3,,,,,1.3993855E-3,4.48000050,,,,,1.3993855E-3,4.56000042,
,,,1.4001536E-3,640.000045300E-3,,,,,1.4001536E-3,560.000061989E-3,,,,,1.4001536E-3,4.64000034,,,,,1.4001536E-3,4.64000034,
,,,1.4009216E-3,400.00003576E-3,,,,,1.4009216E-3,480.000019073E-3,,,,,1.4009216E-3,4.48000050,,,,,1.4009216E-3,4.64000034,
,,,1.4016897E-3,560.000061989E-3,,,,,1.4016897E-3,480.000019073E-3,,,,,1.4016897E-3,4.64000034,,,,,1.4016897E-3,4.64000034,
,,,1.4024577E-3,400.00003576E-3,,,,,1.4024577E-3,480.000019073E-3,,,,,1.4024577E-3,4.48000050,,,,,1.4024577E-3,4.56000042,
,,,1.4032258E-3,480.000019073E-3,,,,,1.4032258E-3,400.00003576E-3,,,,,1.4032258E-3,4.64000034,,,,,1.4032258E-3,4.56000042,
,,,1.4039938E-3,320.00002265E-3,,,,,1.4039938E-3,480.000019073E-3,,,,,1.4039938E-3,4.48000050,,,,,1.4039938E-3,4.64000034,
,,,1.4047619E-3,480.000019073E-3,,,,,1.4047619E-3,400.00003576E-3,,,,,1.4047619E-3,4.64000034,,,,,1.4047619E-3,4.64000034,
,,,1.4055299E-3,320.00002265E-3,,,,,1.4055299E-3,400.00003576E-3,,,,,1.4055299E-3,4.48000050,,,,,1.4055299E-3,4.56000042,
,,,1.4062980E-3,400.00003576E-3,,,,,1.4062980E-3,400.00003576E-3,,,,,1.4062980E-3,4.64000034,,,,,1.4062980E-3,4.64000034,
,,,1.4070660E-3,240.00000954E-3,,,,,1.4070660E-3,320.00002265E-3,,,,,1.4070660E-3,4.48000050,,,,,1.4070660E-3,4.64000034,
,,,1.4078341E-3,400.00003576E-3,,,,,1.4078341E-3,320.00002265E-3,,,,,1.4078341E-3,4.64000034,,,,,1.4078341E-3,4.64000034,
,,,1.4086021E-3,160.00001132E-3,,,,,1.4086021E-3,240.00000954E-3,,,,,1.4086021E-3,4.48000050,,,,,1.4086021E-3,4.64000034,
,,,1.4093702E-3,320.00002265E-3,,,,,1.4093702E-3,320.00002265E-3,,,,,1.4093702E-3,4.72000027,,,,,1.4093702E-3,4.64000034,
,,,1.4101382E-3,160.00001132E-3,,,,,1.4101382E-3,240.00000954E-3,,,,,1.4101382E-3,4.48000050,,,,,1.4101382E-3,4.64000034,
,,,1.4109063E-3,240.00000954E-3,,,,,1.4109063E-3,240.00000954E-3,,,,,1.4109063E-3,4.64000034,,,,,1.4109063E-3,4.64000034,
,,,1.4116743E-3,80.000005662E-3,,,,,1.4116743E-3,160.00001132E-3,,,,,1.4116743E-3,4.48000050,,,,,1.4116743E-3,4.56000042,
,,,1.4124424E-3,240.00000954E-3,,,,,1.4124424E-3,160.00001132E-3,,,,,1.4124424E-3,4.64000034,,,,,1.4124424E-3,4.64000034,
,,,1.4132104E-3,0.0,,,,,1.4132104E-3,160.00001132E-3,,,,,1.4132104E-3,4.48000050,,,,,1.4132104E-3,4.56000042,
,,,1.4139785E-3,160.00001132E-3,,,,,1.4139785E-3,80.000005662E-3,,,,,1.4139785E-3,4.64000034,,,,,1.4139785E-3,4.64000034,
,,,1.4147465E-3,0.0,,,,,1.4147465E-3,80.000005662E-3,,,,,1.4147465E-3,4.48000050,,,,,1.4147465E-3,4.64000034,
,,,1.4155146E-3,160.00001132E-3,,,,,1.4155146E-3,80.000005662E-3,,,,,1.4155146E-3,4.64000034,,,,,1.4155146E-3,4.64000034,
,,,1.4162826E-3,-80.000005662E-3,,,,,1.4162826E-3,0.0,,,,,1.4162826E-3,4.48000050,,,,,1.4162826E-3,4.64000034,
,,,1.4170507E-3,80.000005662E-3,,,,,1.4170507E-3,0.0,,,,,1.4170507E-3,4.64000034,,,,,1.4170507E-3,4.64000034,
,,,1.4178187E-3,-80.000005662E-3,,,,,1.4178187E-3,0.0,,,,,1.4178187E-3,4.48000050,,,,,1.4178187E-3,4.64000034,
,,,1.4185868E-3,80.000005662E-3,,,,,1.4185868E-3,0.0,,,,,1.4185868E-3,4.64000034,,,,,1.4185868E-3,4.64000034,
,,,1.4193548E-3,-160.00001132E-3,,,,,1.4193548E-3,-80.000005662E-3,,,,,1.4193548E-3,4.48000050,,,,,1.4193548E-3,4.64000034,
,,,1.4201229E-3,0.0,,,,,1.4201229E-3,-80.000005662E-3,,,,,1.4201229E-3,4.72000027,,,,,1.4201229E-3,4.64000034,
,,,1.4208909E-3,-160.00001132E-3,,,,,1.4208909E-3,-80.000005662E-3,,,,,1.4208909E-3,4.48000050,,,,,1.4208909E-3,4.64000034,
,,,1.4216590E-3,-80.000005662E-3,,,,,1.4216590E-3,-160.00001132E-3,,,,,1.4216590E-3,4.64000034,,,,,1.4216590E-3,4.64000034,
,,,1.4224270E-3,-240.00000954E-3,,,,,1.4224270E-3,-80.000005662E-3,,,,,1.4224270E-3,4.48000050,,,,,1.4224270E-3,4.56000042,
,,,1.4231951E-3,-80.000005662E-3,,,,,1.4231951E-3,-160.00001132E-3,,,,,1.4231951E-3,4.72000027,,,,,1.4231951E-3,4.56000042,
,,,1.4239631E-3,-240.00000954E-3,,,,,1.4239631E-3,-240.00000954E-3,,,,,1.4239631E-3,4.48000050,,,,,1.4239631E-3,4.64000034,
,,,1.4247312E-3,-160.00001132E-3,,,,,1.4247312E-3,-240.00000954E-3,,,,,1.4247312E-3,4.72000027,,,,,1.4247312E-3,4.64000034,
,,,1.4254992E-3,-320.00002265E-3,,,,,1.4254992E-3,-240.00000954E-3,,,,,1.4254992E-3,4.48000050,,,,,1.4254992E-3,4.64000034,
,,,1.4262673E-3,-160.00001132E-3,,,,,1.4262673E-3,-240.00000954E-3,,,,,1.4262673E-3,4.72000027,,,,,1.4262673E-3,4.64000034,
,,,1.4270353E-3,-400.00003576E-3,,,,,1.4270353E-3,-240.00000954E-3,,,,,1.4270353E-3,4.48000050,,,,,1.4270353E-3,4.56000042,
,,,1.4278034E-3,-240.00000954E-3,,,,,1.4278034E-3,-320.00002265E-3,,,,,1.4278034E-3,4.64000034,,,,,1.4278034E-3,4.56000042,
,,,1.4285714E-3,-480.000019073E-3,,,,,1.4285714E-3,-320.00002265E-3,,,,,1.4285714E-3,4.48000050,,,,,1.4285714E-3,4.64000034,
,,,1.4293395E-3,-320.00002265E-3,,,,,1.4293395E-3,-400.00003576E-3,,,,,1.4293395E-3,4.64000034,,,,,1.4293395E-3,4.64000034,
,,,1.4301075E-3,-480.000019073E-3,,,,,1.4301075E-3,-400.00003576E-3,,,,,1.4301075E-3,4.48000050,,,,,1.4301075E-3,4.64000034,
,,,1.4308756E-3,-320.00002265E-3,,,,,1.4308756E-3,-400.00003576E-3,,,,,1.4308756E-3,4.64000034,,,,,1.4308756E-3,4.64000034,
,,,1.4316436E-3,-480.000019073E-3,,,,,1.4316436E-3,-480.000019073E-3,,,,,1.4316436E-3,4.48000050,,,,,1.4316436E-3,4.56000042,
,,,1.4324117E-3,-400.00003576E-3,,,,,1.4324117E-3,-480.000019073E-3,,,,,1.4324117E-3,4.64000034,,,,,1.4324117E-3,4.64000034,
,,,1.4331797E-3,-560.000061989E-3,,,,,1.4331797E-3,-480.000019073E-3,,,,,1.4331797E-3,4.48000050,,,,,1.4331797E-3,4.64000034,
,,,1.4339478E-3,-480.000019073E-3,,,,,1.4339478E-3,-480.000019073E-3,,,,,1.4339478E-3,4.64000034,,,,,1.4339478E-3,4.56000042,
,,,1.4347158E-3,-640.000045300E-3,,,,,1.4347158E-3,-560.000061989E-3,,,,,1.4347158E-3,4.48000050,,,,,1.4347158E-3,4.56000042,
,,,1.4354839E-3,-480.000019073E-3,,,,,1.4354839E-3,-560.000061989E-3,,,,,1.4354839E-3,4.64000034,,,,,1.4354839E-3,4.64000034,
,,,1.4362519E-3,-640.000045300E-3,,,,,1.4362519E-3,-640.000045300E-3,,,,,1.4362519E-3,4.48000050,,,,,1.4362519E-3,4.56000042,
,,,1.4370200E-3,-560.000061989E-3,,,,,1.4370200E-3,-640.000045300E-3,,,,,1.4370200E-3,4.64000034,,,,,1.4370200E-3,4.64000034,
,,,1.4377880E-3,-720.000028610E-3,,,,,1.4377880E-3,-640.000045300E-3,,,,,1.4377880E-3,4.48000050,,,,,1.4377880E-3,4.56000042,
,,,1.4385561E-3,-560.000061989E-3,,,,,1.4385561E-3,-640.000045300E-3,,,,,1.4385561E-3,4.64000034,,,,,1.4385561E-3,4.64000034,
,,,1.4393241E-3,-800.000071526E-3,,,,,1.4393241E-3,-640.000045300E-3,,,,,1.4393241E-3,4.48000050,,,,,1.4393241E-3,4.64000034,
,,,1.4400922E-3,-640.000045300E-3,,,,,1.4400922E-3,-720.000028610E-3,,,,,1.4400922E-3,4.64000034,,,,,1.4400922E-3,4.64000034,
,,,1.4408602E-3,-800.000071526E-3,,,,,1.4408602E-3,-720.000028610E-3,,,,,1.4408602E-3,4.48000050,,,,,1.4408602E-3,4.64000034,
,,,1.4416282E-3,-640.000045300E-3,,,,,1.4416282E-3,-720.000028610E-3,,,,,1.4416282E-3,4.64000034,,,,,1.4416282E-3,4.64000034,
,,,1.4423963E-3,-880.000054836E-3,,,,,1.4423963E-3,-720.000028610E-3,,,,,1.4423963E-3,4.48000050,,,,,1.4423963E-3,4.64000034,
,,,1.4431643E-3,-720.000028610E-3,,,,,1.4431643E-3,-800.000071526E-3,,,,,1.4431643E-3,4.64000034,,,,,1.4431643E-3,4.64000034,
,,,1.4439324E-3,-880.000054836E-3,,,,,1.4439324E-3,-800.000071526E-3,,,,,1.4439324E-3,4.48000050,,,,,1.4439324E-3,4.64000034,
,,,1.4447004E-3,-800.000071526E-3,,,,,1.4447004E-3,-880.000054836E-3,,,,,1.4447004E-3,4.72000027,,,,,1.4447004E-3,4.64000034,
,,,1.4454685E-3,-960.000038147E-3,,,,,1.4454685E-3,-880.000054836E-3,,,,,1.4454685E-3,4.48000050,,,,,1.4454685E-3,4.64000034,
,,,1.4462365E-3,-800.000071526E-3,,,,,1.4462365E-3,-880.000054836E-3,,,,,1.4462365E-3,4.64000034,,,,,1.4462365E-3,4.56000042,
,,,1.4470046E-3,-960.000038147E-3,,,,,1.4470046E-3,-960.000038147E-3,,,,,1.4470046E-3,4.48000050,,,,,1.4470046E-3,4.56000042,
,,,1.4477726E-3,-880.000054836E-3,,,,,1.4477726E-3,-960.000038147E-3,,,,,1.4477726E-3,4.64000034,,,,,1.4477726E-3,4.56000042,
,,,1.4485407E-3,-1.0400001,,,,,1.4485407E-3,-960.000038147E-3,,,,,1.4485407E-3,4.48000050,,,,,1.4485407E-3,4.64000034,
,,,1.4493087E-3,-880.000054836E-3,,,,,1.4493087E-3,-960.000038147E-3,,,,,1.4493087E-3,4.64000034,,,,,1.4493087E-3,4.64000034,
,,,1.4500768E-3,-1.1200001,,,,,1.4500768E-3,-1.0400001,,,,,1.4500768E-3,4.48000050,,,,,1.4500768E-3,4.64000034,
,,,1.4508448E-3,-960.000038147E-3,,,,,1.4508448E-3,-1.0400001,,,,,1.4508448E-3,4.64000034,,,,,1.4508448E-3,4.64000034,
,,,1.4516129E-3,-1.1200001,,,,,1.4516129E-3,-1.0400001,,,,,1.4516129E-3,4.48000050,,,,,1.4516129E-3,4.64000034,
,,,1.4523809E-3,-960.000038147E-3,,,,,1.4523809E-3,-1.1200001,,,,,1.4523809E-3,4.64000034,,,,,1.4523809E-3,4.64000034,
,,,1.4531490E-3,-1.2000000,,,,,1.4531490E-3,-1.1200001,,,,,1.4531490E-3,4.48000050,,,,,1.4531490E-3,4.64000034,
,,,1.4539170E-3,-1.0400001,,,,,1.4539170E-3,-1.1200001,,,,,1.4539170E-3,4.72000027,,,,,1.4539170E-3,4.64000034,
,,,1.4546851E-3,-1.2000000,,,,,1.4546851E-3,-1.1200001,,,,,1.4546851E-3,4.48000050,,,,,1.4546851E-3,4.64000034,
,,,1.4554531E-3,-1.1200001,,,,,1.4554531E-3,-1.2000000,,,,,1.4554531E-3,4.64000034,,,,,1.4554531E-3,4.56000042,
,,,1.4562212E-3,-1.2800001,,,,,1.4562212E-3,-1.2000000,,,,,1.4562212E-3,4.48000050,,,,,1.4562212E-3,4.64000034,
,,,1.4569892E-3,-1.1200001,,,,,1.4569892E-3,-1.2000000,,,,,1.4569892E-3,4.72000027,,,,,1.4569892E-3,4.64000034,
,,,1.4577573E-3,-1.2800001,,,,,1.4577573E-3,-1.2000000,,,,,1.4577573E-3,4.48000050,,,,,1.4577573E-3,4.64000034,
,,,1.4585253E-3,-1.2000000,,,,,1.4585253E-3,-1.2800001,,,,,1.4585253E-3,4.64000034,,,,,1.4585253E-3,4.64000034,
,,,1.4592934E-3,-1.3600001,,,,,1.4592934E-3,-1.2800001,,,,,1.4592934E-3,4.48000050,,,,,1.4592934E-3,4.64000034,
,,,1.4600614E-3,-1.2000000,,,,,1.4600614E-3,-1.2800001,,,,,1.4600614E-3,4.64000034,,,,,1.4600614E-3,4.64000034,
,,,1.4608295E-3,-1.4400001,,,,,1.4608295E-3,-1.2800001,,,,,1.4608295E-3,4.48000050,,,,,1.4608295E-3,4.56000042,
,,,1.4615975E-3,-1.2800001,,,,,1.4615975E-3,-1.3600001,,,,,1.4615975E-3,4.64000034,,,,,1.4615975E-3,4.64000034,
,,,1.4623656E-3,-1.4400001,,,,,1.4623656E-3,-1.3600001,,,,,1.4623656E-3,4.48000050,,,,,1.4623656E-3,4.64000034,
,,,1.4631336E-3,-1.2800001,,,,,1.4631336E-3,-1.3600001,,,,,1.4631336E-3,4.64000034,,,,,1.4631336E-3,4.64000034,
,,,1.4639017E-3,-1.5200001,,,,,1.4639017E-3,-1.4400001,,,,,1.4639017E-3,4.48000050,,,,,1.4639017E-3,4.64000034,
,,,1.4646697E-3,-1.3600001,,,,,1.4646697E-3,-1.4400001,,,,,1.4646697E-3,4.64000034,,,,,1.4646697E-3,4.64000034,
,,,1.4654378E-3,-1.5200001,,,,,1.4654378E-3,-1.4400001,,,,,1.4654378E-3,4.48000050,,,,,1.4654378E-3,4.56000042,
,,,1.4662058E-3,-1.3600001,,,,,1.4662058E-3,-1.4400001,,,,,1.4662058E-3,4.64000034,,,,,1.4662058E-3,4.56000042,
,,,1.4669739E-3,-1.6000001,,,,,1.4669739E-3,-1.5200001,,,,,1.4669739E-3,4.48000050,,,,,1.4669739E-3,4.56000042,
,,,1.4677419E-3,-1.4400001,,,,,1.4677419E-3,-1.5200001,,,,,1.4677419E-3,4.64000034,,,,,1.4677419E-3,4.64000034,
,,,1.4685100E-3,-1.6800001,,,,,1.4685100E-3,-1.5200001,,,,,1.4685100E-3,4.48000050,,,,,1.4685100E-3,4.64000034,
,,,1.4692780E-3,-1.5200001,,,,,1.4692780E-3,-1.5200001,,,,,1.4692780E-3,4.64000034,,,,,1.4692780E-3,4.56000042,
,,,1.4700461E-3,-1.6800001,,,,,1.4700461E-3,-1.6000001,,,,,1.4700461E-3,4.48000050,,,,,1.4700461E-3,4.64000034,
,,,1.4708141E-3,-1.5200001,,,,,1.4708141E-3,-1.6000001,,,,,1.4708141E-3,4.64000034,,,,,1.4708141E-3,4.64000034,
,,,1.4715822E-3,-1.7600001,,,,,1.4715822E-3,-1.6000001,,,,,1.4715822E-3,4.48000050,,,,,1.4715822E-3,4.64000034,
,,,1.4723502E-3,-1.6000001,,,,,1.4723502E-3,-1.6800001,,,,,1.4723502E-3,4.64000034,,,,,1.4723502E-3,4.64000034,
,,,1.4731183E-3,-1.8400002,,,,,1.4731183E-3,-1.6800001,,,,,1.4731183E-3,4.48000050,,,,,1.4731183E-3,4.64000034,
,,,1.4738863E-3,-1.6000001,,,,,1.4738863E-3,-1.7600001,,,,,1.4738863E-3,4.64000034,,,,,1.4738863E-3,4.56000042,
